,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time
209,40,4.0,5,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.983333333333333,0.016,1,0.8,0.983333333333333,0.016,0.4,107,59713643048,50,29.11803436279297,29.11803436279297,29.12341833114624
210,27,2.7,5,17,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.8911111111111109,0.056,1,2.8,0.8911111111111109,0.056,1.8,102,59713643048,50,93.97568130493164,93.97568130493164,0.0011703968048095703
211,15,1.5,5,17,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0007815361022949219
212,27,2.7,5,17,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.6,0.9404166666666665,0.032,1,1.6,0.9404166666666665,0.032,1.6,103,59713643048,50,49.69465446472168,49.69465446472168,0.0007801055908203125
213,15,1.5,5,17,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0007491111755371094
214,15,1.5,5,17,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0007481575012207031
215,26,2.6,5,17,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9588194444444443,0.032,1,1.6,0.9588194444444443,0.032,0.6,108,59713643048,50,43.71479892730713,43.71479892730713,45.03816843032837
216,27,2.7,5,18,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.8911111111111109,0.056,1,2.8,0.8911111111111109,0.056,1.8,102,59713643048,50,93.97568130493164,93.97568130493164,0.0010037422180175781
217,27,2.7,5,18,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.8911111111111109,0.056,1,2.8,0.8911111111111109,0.056,1.8,102,59713643048,50,93.97568130493164,93.97568130493164,0.00077056884765625
218,15,1.5,5,18,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0007672309875488281
219,27,2.7,5,18,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,2.8,0.8911111111111109,0.056,1,2.8,0.8911111111111109,0.056,1.8,102,59713643048,50,93.97568130493164,93.97568130493164,0.0007419586181640625
220,26,2.6,5,18,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.4,0.9219907407407405,0.048,1,2.4,0.9219907407407405,0.048,1.4,109,59713643048,50,75.70534706115723,75.70534706115723,76.72816514968872
221,20,2.0,5,18,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,106,59713643048,50,38.4052095413208,38.4052095413208,0.0008766651153564453
222,40,4.0,5,18,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.983333333333333,0.016,1,0.8,0.983333333333333,0.016,0.4,107,59713643048,50,29.11803436279297,29.11803436279297,0.0006642341613769531
223,27,2.7,5,18,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9404166666666663,0.048,1,2.4,0.9404166666666663,0.048,0.6,98,59713643048,50,72.95539546012878,72.95539546012878,0.0006573200225830078
224,15,1.5,5,18,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9363888888888888,0.036,1,1.8,0.9363888888888888,0.036,1.2,110,59713643048,50,49.17096161842346,49.17096161842346,49.17605471611023
225,20,2.0,5,18,11,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.6,0.926111111111111,0.032,1,1.6,0.926111111111111,0.032,0.8,111,59713643048,50,72.02008438110352,72.02008438110352,72.02530193328857
226,19,1.9,5,18,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.4,0.9743055555555555,0.028,1,1.4,0.9743055555555555,0.028,0.6,112,59713643048,50,41.62997388839722,41.62997388839722,41.634641885757446
227,27,2.7,5,18,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.4,0.9404166666666663,0.048,1,2.4,0.9404166666666663,0.048,1.0,113,59713643048,50,72.97454071044922,72.97454071044922,72.97957372665405
228,15,1.5,5,19,11,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9167592592592592,0.036,1,1.8,0.9167592592592592,0.036,1.2,94,59713643048,50,76.83741283416748,76.83741283416748,0.0010275840759277344
229,13,1.3,5,19,11,12,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.8,0.941975308641975,0.036,1,1.8,0.941975308641975,0.036,1.6,114,59713643048,50,91.68586707115173,91.68586707115173,91.69138479232788
230,20,2.0,5,19,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,106,59713643048,50,38.4052095413208,38.4052095413208,0.0011508464813232422
231,20,2.0,5,19,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,106,59713643048,50,38.4052095413208,38.4052095413208,0.0007848739624023438
232,20,2.0,5,19,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.4,115,59713643048,50,40.20466208457947,40.20466208457947,40.2104549407959
233,14,1.4,5,19,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.9256249999999998,0.024,1,1.2,0.9256249999999998,0.024,0.4,116,59713643048,50,54.6836416721344,54.6836416721344,54.68902015686035
234,42,4.2,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.968611111111111,0.016,1,0.8,0.968611111111111,0.016,0.2,117,59713643048,50,28.444265365600586,28.444265365600586,30.474891662597656
235,12,1.2,5,19,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,0.8883333333333333,0.024,1,1.2,0.8883333333333333,0.024,1.0,118,59713643048,50,60.94485640525818,60.94485640525818,60.949617862701416
236,40,4.0,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.983333333333333,0.016,1,0.8,0.983333333333333,0.016,0.4,107,59713643048,50,29.11803436279297,29.11803436279297,0.0008723735809326172
237,40,4.0,5,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,0.983333333333333,0.016,1,0.8,0.983333333333333,0.016,0.4,107,59713643048,50,29.11803436279297,29.11803436279297,0.0006568431854248047
238,27,2.7,5,19,11,12,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.4,0.9404166666666663,0.048,1,2.4,0.9404166666666663,0.048,0.6,98,59713643048,50,72.95539546012878,72.95539546012878,0.0006773471832275391
239,20,2.0,5,19,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,106,59713643048,50,38.4052095413208,38.4052095413208,0.0006489753723144531
240,12,1.2,5,20,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,0.8883333333333333,0.024,1,1.2,0.8883333333333333,0.024,1.0,118,59713643048,50,60.94485640525818,60.94485640525818,0.0007128715515136719
241,20,2.0,5,20,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,106,59713643048,50,38.4052095413208,38.4052095413208,0.0006589889526367188
242,12,1.2,5,20,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6,0.8613888888888888,0.012,1,0.6,0.8613888888888888,0.012,0.0,119,59713643048,50,64.72267436981201,64.72267436981201,64.73349738121033
243,42,4.2,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.968611111111111,0.016,1,0.8,0.968611111111111,0.016,0.2,117,59713643048,50,28.444265365600586,28.444265365600586,0.001043558120727539
244,20,2.0,5,20,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.4,0.9730555555555555,0.028,1,1.4,0.9730555555555555,0.028,0.2,106,59713643048,50,38.4052095413208,38.4052095413208,0.0006902217864990234
245,42,4.2,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.968611111111111,0.016,1,0.8,0.968611111111111,0.016,0.2,117,59713643048,50,28.444265365600586,28.444265365600586,0.0006496906280517578
246,40,4.0,5,20,11,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,0.9668055555555553,0.028,1,1.4,0.9668055555555553,0.028,0.4,120,59713643048,50,44.474032163619995,44.474032163619995,44.47931742668152
247,12,1.2,5,20,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0.8544444444444445,0.004,1,0.2,0.8544444444444445,0.004,0.6,121,59713643048,50,42.29095792770386,42.29095792770386,45.88239002227783
248,11,1.1,5,20,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.2,0.9425694444444442,0.024,1,1.2,0.9425694444444442,0.024,0.2,122,59713643048,50,47.15352654457092,47.15352654457092,47.15921401977539
249,14,1.4,5,20,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.2,0.9256249999999998,0.024,1,1.2,0.9256249999999998,0.024,0.4,116,59713643048,50,54.6836416721344,54.6836416721344,0.0017893314361572266
250,26,2.6,5,20,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.6,0.9588194444444443,0.032,1,1.6,0.9588194444444443,0.032,0.6,108,59713643048,50,43.71479892730713,43.71479892730713,0.0007002353668212891
251,20,2.0,5,20,11,12,9,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.6,0.906111111111111,0.052,1,2.6,0.906111111111111,0.052,1.0,123,59713643048,50,88.03116226196289,88.03116226196289,88.03629517555237
